1,1,619.9,824.09,27.720000000000027,41.68999999999994,1,0,-1
2,1,623.97,825.38,27.730000000000018,41.72000000000003,1,0,-1
3,1,628.99,826.48,27.730000000000018,41.75,1,0,-1
4,1,634.0,827.57,27.74000000000001,41.77999999999997,1,0,-1
5,1,641.71,829.42,27.74000000000001,41.81000000000006,1,0,-1
6,1,649.41,831.27,27.75,41.84000000000003,1,0,-1
7,1,657.12,833.12,27.74000000000001,41.870000000000005,1,0,-1
8,1,664.82,834.97,27.75,41.89999999999998,1,0,-1
9,1,671.27,836.28,27.75999999999999,41.930000000000064,1,0,-1
10,1,677.72,837.6,27.75999999999999,41.94999999999993,1,0,-1
11,1,684.17,838.91,27.75999999999999,41.98000000000002,1,0,-1
12,1,690.62,840.22,27.75999999999999,42.00999999999999,1,0,-1
13,1,697.07,841.53,27.769999999999982,42.04000000000008,1,0,-1
14,1,700.91,841.86,27.769999999999982,42.08000000000004,1,0,-1
15,1,704.75,842.2,27.769999999999982,42.09999999999991,1,0,-1
16,1,707.77,842.45,27.779999999999973,41.94999999999993,1,0,-1
17,1,710.79,842.7,27.790000000000077,41.799999999999955,1,0,-1
18,1,713.82,842.95,27.789999999999964,41.64999999999998,1,0,-1
19,1,715.51,843.19,27.789999999999964,41.50999999999999,1,0,-1
20,1,717.21,843.44,27.789999999999964,41.3599999999999,1,0,-1
21,1,718.9,843.69,27.800000000000068,41.20999999999992,1,0,-1
22,1,719.51,842.98,27.840000000000032,41.210000000000036,1,0,-1
23,1,720.12,842.27,27.870000000000005,41.210000000000036,1,0,-1
24,1,720.72,841.56,27.91999999999996,41.210000000000036,1,0,-1
25,1,721.33,840.84,27.959999999999923,41.219999999999914,1,0,-1
26,1,721.94,840.13,27.989999999999895,41.23000000000002,1,0,-1
27,1,722.46,839.21,28.029999999999973,41.23000000000002,1,0,-1
28,1,722.98,838.3,28.069999999999936,41.23000000000002,1,0,-1
29,1,723.5,837.38,28.110000000000014,41.24000000000001,1,0,-1
30,1,724.02,836.46,28.149999999999977,41.24000000000001,1,0,-1
31,1,724.54,835.54,28.180000000000064,41.25,1,0,-1
32,1,725.06,834.63,28.220000000000027,41.25,1,0,-1
33,1,725.0,832.4,28.25999999999999,41.25,1,0,-1
34,1,724.93,830.16,28.300000000000068,41.25999999999999,1,0,-1
35,1,724.87,827.93,28.33000000000004,41.260000000000105,1,0,-1
36,1,724.8,825.7,28.379999999999995,41.25999999999999,1,0,-1
37,1,724.74,823.46,28.409999999999968,41.26999999999998,1,0,-1
38,1,724.17,821.67,28.450000000000045,41.270000000000095,1,0,-1
39,1,723.61,819.88,28.49000000000001,41.26999999999998,1,0,-1
40,1,723.04,818.09,28.530000000000086,41.27999999999997,1,0,-1
41,1,722.48,816.3,28.559999999999945,41.280000000000086,1,0,-1
42,1,721.91,814.5,28.610000000000014,41.289999999999964,1,0,-1
43,1,721.35,812.71,28.639999999999986,41.289999999999964,1,0,-1
44,1,720.78,810.92,28.680000000000064,41.29000000000008,1,0,-1
45,1,720.22,809.13,28.720000000000027,41.289999999999964,1,0,-1
46,1,719.65,807.33,28.75999999999999,41.309999999999945,1,0,-1
47,1,719.08,805.54,28.799999999999955,41.31000000000006,1,0,-1
48,1,718.52,803.75,28.840000000000032,41.309999999999945,1,0,-1
49,1,717.68,803.21,28.870000000000005,41.309999999999945,1,0,-1
50,1,716.83,802.67,28.91999999999996,41.31000000000006,1,0,-1
