77,189,1400.2276611328125,172.6424560546875,519.7723388671875,348.67431640625,0.5340871214866638,1,0,-1
78,189,1403.6719970703125,173.06495666503906,516.3280029296875,344.10986328125,0.5527779459953308,1,0,-1
79,189,1402.2529296875,183.67355346679688,517.7470703125,330.4725036621094,0.6334466338157654,1,0,-1
80,189,1403.812255859375,192.49642944335938,516.187744140625,320.0070495605469,0.5632268786430359,1,0,-1
193,191,129.39756774902344,710.9777221679688,108.39971923828125,116.5933837890625,0.6802164912223816,1,2,-1
196,191,110.06317901611328,713.9487915039062,108.54015350341797,115.8009033203125,0.6054287552833557,1,2,-1
199,191,83.52262115478516,716.2210693359375,114.12577056884766,117.27716064453125,0.682811439037323,1,2,-1
200,191,79.96134185791016,717.7059326171875,113.91199493408203,116.33624267578125,0.7449118494987488,1,2,-1
201,191,71.61125946044922,716.5927124023438,115.65496063232422,117.05718994140625,0.6853781938552856,1,2,-1
202,191,63.91199493408203,717.3614501953125,119.3653793334961,118.0450439453125,0.6053458452224731,1,2,-1
208,191,11.645797729492188,722.4798583984375,130.98202514648438,118.59375,0.5308316349983215,1,2,-1
209,191,7.457703590393066,722.7160034179688,129.99435424804688,119.01171875,0.6465006470680237,1,2,-1
210,191,0.2967090904712677,721.6659545898438,127.37994384765625,121.5643310546875,0.6449676156044006,1,2,-1
211,191,0.0,720.7182006835938,122.24929809570312,123.67413330078125,0.712527334690094,1,2,-1
213,191,0.0,721.7581787109375,105.2498779296875,125.6768798828125,0.619589626789093,1,2,-1
214,191,0.0,723.5650024414062,95.66502380371094,127.39007568359375,0.651543915271759,1,2,-1
215,191,0.0,726.7047729492188,86.83956146240234,129.42437744140625,0.6243930459022522,1,2,-1
216,191,0.0,729.5340576171875,82.2076187133789,133.03460693359375,0.5408113598823547,1,2,-1
