1,1,1026.23,408.7,28.569999999999936,47.19999999999999,1,0,-1
2,1,1026.5,412.15,28.910000000000082,46.879999999999995,1,0,-1
3,1,1026.77,415.61,29.25999999999999,46.539999999999964,1,0,-1
4,1,1027.04,419.06,29.600000000000136,46.21999999999997,1,0,-1
5,1,1027.31,422.51,29.940000000000055,45.889999999999986,1,0,-1
6,1,1027.33,422.61,30.080000000000155,46.129999999999995,1,0,-1
7,1,1027.36,422.7,30.200000000000045,46.389999999999986,1,0,-1
8,1,1027.39,422.79,30.319999999999936,46.639999999999986,1,0,-1
9,1,1027.42,422.89,30.439999999999827,46.879999999999995,1,0,-1
10,1,1027.45,422.98,30.569999999999936,47.129999999999995,1,0,-1
11,1,1027.47,423.07,30.700000000000045,47.389999999999986,1,0,-1
12,1,1027.5,423.17,30.819999999999936,47.629999999999995,1,0,-1
13,1,1027.86,420.23,30.940000000000055,47.879999999999995,1,0,-1
14,1,1028.22,417.29,31.069999999999936,48.129999999999995,1,0,-1
15,1,1028.58,414.34,31.190000000000055,48.39000000000004,1,0,-1
16,1,1028.93,411.4,31.319999999999936,48.629999999999995,1,0,-1
17,1,1029.29,408.46,31.450000000000045,48.879999999999995,1,0,-1
18,1,1029.65,405.52,31.569999999999936,49.129999999999995,1,0,-1
19,1,1030.01,402.58,31.690000000000055,49.379999999999995,1,0,-1
20,1,1030.37,399.64,31.820000000000164,49.629999999999995,1,0,-1
21,1,1030.73,396.7,31.940000000000055,49.879999999999995,1,0,-1
22,1,1031.09,393.76,32.06000000000017,50.129999999999995,1,0,-1
23,1,1031.44,390.82,32.200000000000045,50.379999999999995,1,0,-1
24,1,1031.8,387.88,32.319999999999936,50.629999999999995,1,0,-1
25,1,1032.16,384.94,32.43999999999983,50.879999999999995,1,0,-1
26,1,1032.52,382.0,32.569999999999936,51.129999999999995,1,0,-1
27,1,1032.88,379.06,32.68999999999983,51.379999999999995,1,0,-1
28,1,1033.24,376.12,32.809999999999945,51.620000000000005,1,0,-1
29,1,1033.6,373.18,32.940000000000055,51.870000000000005,1,0,-1
30,1,1033.95,370.24,33.069999999999936,52.120000000000005,1,0,-1
31,1,1034.31,367.3,33.190000000000055,52.370000000000005,1,0,-1
32,1,1034.67,364.36,33.309999999999945,52.620000000000005,1,0,-1
33,1,1035.03,361.42,33.440000000000055,52.870000000000005,1,0,-1
34,1,1035.39,358.48,33.559999999999945,53.120000000000005,1,0,-1
35,1,1035.75,355.54,33.680000000000064,53.370000000000005,1,0,-1
36,1,1036.1,352.6,33.820000000000164,53.620000000000005,1,0,-1
37,1,1036.21,350.43,33.940000000000055,53.870000000000005,1,0,-1
38,1,1036.31,348.27,34.070000000000164,54.120000000000005,1,0,-1
39,1,1036.42,346.11,34.18999999999983,54.370000000000005,1,0,-1
40,1,1036.52,343.94,34.319999999999936,54.620000000000005,1,0,-1
41,1,1036.63,341.78,34.429999999999836,54.870000000000005,1,0,-1
42,1,1036.73,339.62,34.559999999999945,55.120000000000005,1,0,-1
43,1,1036.32,338.8,34.690000000000055,55.360000000000014,1,0,-1
44,1,1035.91,337.97,34.809999999999945,55.61999999999995,1,0,-1
45,1,1035.5,337.15,34.930000000000064,55.870000000000005,1,0,-1
46,1,1035.09,336.33,35.06000000000017,56.120000000000005,1,0,-1
47,1,1034.67,335.51,35.18999999999983,56.370000000000005,1,0,-1
48,1,1034.26,334.69,35.309999999999945,56.620000000000005,1,0,-1
49,1,1033.85,333.87,35.440000000000055,56.860000000000014,1,0,-1
50,1,1033.44,333.05,35.559999999999945,57.110000000000014,1,0,-1
51,1,1033.03,332.23,35.680000000000064,57.35999999999996,1,0,-1
52,1,1032.41,330.65,35.809999999999945,57.400000000000034,1,0,-1
53,1,1031.79,329.07,35.930000000000064,57.44,1,0,-1
54,1,1031.17,327.49,36.049999999999955,57.48000000000002,1,0,-1
55,1,1030.54,325.92,36.190000000000055,57.50999999999999,1,0,-1
56,1,1029.92,324.34,36.309999999999945,57.55000000000001,1,0,-1
57,1,1029.02,322.79,36.430000000000064,57.599999999999966,1,0,-1
58,1,1028.12,321.25,36.56000000000017,57.629999999999995,1,0,-1
59,1,1027.22,319.7,36.680000000000064,57.68000000000001,1,0,-1
60,1,1026.32,318.16,36.799999999999955,57.70999999999998,1,0,-1
61,1,1025.42,316.62,36.929999999999836,57.74000000000001,1,0,-1
62,1,1023.84,314.74,37.06000000000006,57.77999999999997,1,0,-1
63,1,1022.27,312.86,37.180000000000064,57.81999999999999,1,0,-1
64,1,1020.7,310.98,37.309999999999945,57.85999999999996,1,0,-1
65,1,1019.13,309.1,37.42999999999995,57.89999999999998,1,0,-1
66,1,1017.41,306.94,37.56000000000006,58.31,1,0,-1
67,1,1015.69,304.79,37.679999999999836,58.70999999999998,1,0,-1
68,1,1013.97,302.63,37.809999999999945,59.120000000000005,1,0,-1
69,1,1012.25,300.48,37.930000000000064,59.51999999999998,1,0,-1
70,1,1010.53,298.32,38.049999999999955,59.93000000000001,1,0,-1
71,1,1008.81,296.17,38.180000000000064,60.329999999999984,1,0,-1
72,1,1006.68,294.01,38.30000000000007,60.74000000000001,1,0,-1
73,1,1004.54,291.85,38.430000000000064,61.14999999999998,1,0,-1
74,1,1002.41,289.7,38.55000000000007,61.55000000000001,1,0,-1
75,1,1000.28,287.54,38.67000000000007,61.94999999999999,1,0,-1
76,1,998.14,285.39,38.81000000000006,62.35000000000002,1,0,-1
77,1,996.01,283.23,38.930000000000064,62.75999999999999,1,0,-1
78,1,993.88,281.08,39.05000000000007,63.160000000000025,1,0,-1
79,1,991.74,278.92,39.180000000000064,63.56999999999999,1,0,-1
80,1,989.61,276.76,39.30000000000007,63.98000000000002,1,0,-1
81,1,986.58,274.37,39.42999999999995,64.38999999999999,1,0,-1
82,1,983.55,271.98,39.56000000000006,64.78999999999996,1,0,-1
83,1,980.53,269.59,39.67000000000007,65.20000000000005,1,0,-1
84,1,977.5,267.2,39.799999999999955,65.60000000000002,1,0,-1
85,1,974.81,263.38,39.950000000000045,66.10000000000002,1,0,-1
86,1,972.12,259.56,40.09000000000003,66.61000000000001,1,0,-1
87,1,969.43,255.74,40.24000000000001,67.11000000000001,1,0,-1
88,1,966.73,251.92,40.39999999999998,67.60999999999999,1,0,-1
89,1,964.04,248.1,40.54000000000008,68.12000000000003,1,0,-1
90,1,961.35,244.29,40.68999999999994,68.60999999999999,1,0,-1
91,1,958.66,240.47,40.84000000000003,69.10999999999999,1,0,-1
92,1,955.97,236.65,40.98000000000002,69.61999999999998,1,0,-1
93,1,953.28,232.83,41.129999999999995,70.11999999999998,1,0,-1
94,1,950.58,229.01,41.27999999999997,70.62,1,0,-1
95,1,947.89,225.19,41.430000000000064,71.13,1,0,-1
96,1,945.2,221.37,41.57999999999993,71.63,1,0,-1
97,1,942.02,216.65,41.889999999999986,71.97,1,0,-1
98,1,938.84,211.93,42.18999999999994,72.32,1,0,-1
99,1,935.66,207.2,42.5,72.68,1,0,-1
100,1,932.48,202.48,42.809999999999945,73.02000000000001,1,0,-1
101,1,929.3,197.76,43.120000000000005,73.36000000000001,1,0,-1
102,1,926.12,193.04,43.41999999999996,73.71000000000001,1,0,-1
103,1,922.93,188.31,43.74000000000001,74.07,1,0,-1
104,1,919.75,183.59,44.049999999999955,74.41,1,0,-1
105,1,914.93,175.88,44.190000000000055,74.97,1,0,-1
106,1,910.1,168.17,44.34000000000003,75.53,1,0,-1
107,1,905.27,160.45,44.49000000000001,76.10000000000002,1,0,-1
108,1,900.45,152.74,44.629999999999995,76.66,1,0,-1
109,1,895.62,145.83,44.77999999999997,77.22999999999999,1,0,-1
110,1,890.79,138.92,44.930000000000064,77.79000000000002,1,0,-1
111,1,888.95,137.98,45.069999999999936,78.35000000000002,1,0,-1
112,1,882.63,132.24,45.22000000000003,78.91,1,0,-1
113,1,876.31,126.49,45.360000000000014,79.47000000000001,1,0,-1
114,1,874.43,124.99,45.510000000000105,80.04,1,0,-1
115,1,872.55,123.5,45.65000000000009,80.6,1,0,-1
116,1,867.32,119.67,45.90999999999997,81.27999999999999,1,0,-1
117,1,862.1,115.84,46.15999999999997,81.94999999999999,1,0,-1
118,1,860.07,115.2,46.41999999999996,82.64,1,0,-1
119,1,858.05,114.57,46.67000000000007,83.31,1,0,-1
120,1,856.02,113.94,46.930000000000064,83.97999999999999,1,0,-1
121,1,854.0,113.31,47.17999999999995,84.66,1,0,-1
122,1,851.97,112.68,47.43999999999994,85.32999999999998,1,0,-1
123,1,849.95,112.05,47.68999999999994,86.01,1,0,-1
124,1,847.92,111.41,47.940000000000055,86.69,1,0,-1
125,1,846.88,112.54,48.26999999999998,87.24999999999999,1,0,-1
126,1,845.84,113.67,48.60000000000002,87.80999999999999,1,0,-1
127,1,844.8,114.79,48.930000000000064,88.36999999999999,1,0,-1
128,1,843.76,115.92,49.25999999999999,88.92999999999999,1,0,-1
129,1,842.72,117.05,49.58999999999992,89.49,1,0,-1
130,1,841.68,118.18,49.92000000000007,90.04999999999998,1,0,-1
131,1,840.64,119.3,50.25,90.61,1,0,-1
132,1,839.6,120.43,50.57999999999993,91.16999999999999,1,0,-1
133,1,839.77,120.96,51.10000000000002,91.51,1,0,-1
134,1,839.94,121.49,51.6099999999999,91.84000000000002,1,0,-1
135,1,840.11,122.02,52.129999999999995,92.17999999999999,1,0,-1
136,1,840.28,122.54,52.64999999999998,92.52999999999999,1,0,-1
137,1,840.45,123.07,53.15999999999997,92.86000000000001,1,0,-1
138,1,840.62,123.6,53.67999999999995,93.20000000000002,1,0,-1
139,1,840.79,122.59,53.74000000000001,93.53999999999999,1,0,-1
140,1,840.96,121.59,53.789999999999964,93.85999999999999,1,0,-1
141,1,841.13,120.58,53.85000000000002,94.2,1,0,-1
142,1,841.3,119.58,53.90000000000009,94.52,1,0,-1
143,1,841.36,116.74,55.09000000000003,95.76,1,0,-1
144,1,841.42,113.9,56.280000000000086,97.0,1,0,-1
145,1,841.48,111.4,56.789999999999964,97.29999999999998,1,0,-1
146,1,841.55,107.48,57.29000000000008,98.27999999999999,1,0,-1
147,1,841.61,103.55,57.809999999999945,99.27,1,0,-1
148,1,841.09,99.67,58.32999999999993,100.21,1,0,-1
149,1,840.58,95.79,58.82999999999993,101.15999999999998,1,0,-1
150,1,840.07,91.9,59.33999999999992,102.10999999999999,1,0,-1
