1,1,1461.95,548.81,39.38999999999987,63.88000000000011,1,0,-1
2,1,1461.79,549.21,39.3900000000001,63.879999999999995,1,0,-1
3,1,1461.63,549.61,39.38999999999987,63.879999999999995,1,0,-1
4,1,1461.46,550.01,39.399999999999864,63.879999999999995,1,0,-1
5,1,1461.3,550.4,39.40000000000009,63.889999999999986,1,0,-1
6,1,1461.14,549.94,39.399999999999864,63.879999999999995,1,0,-1
7,1,1460.98,549.47,39.40000000000009,63.879999999999995,1,0,-1
8,1,1460.82,549.01,39.3900000000001,63.879999999999995,1,0,-1
9,1,1460.66,548.54,39.38999999999987,63.879999999999995,1,0,-1
10,1,1460.5,548.07,39.3900000000001,63.889999999999986,1,0,-1
11,1,1459.77,547.56,39.3900000000001,63.88000000000011,1,0,-1
12,1,1459.03,547.05,39.3900000000001,63.879999999999995,1,0,-1
13,1,1458.3,546.53,39.3900000000001,63.889999999999986,1,0,-1
14,1,1457.56,546.02,39.3900000000001,63.879999999999995,1,0,-1
15,1,1454.47,545.68,39.38999999999987,63.879999999999995,1,0,-1
16,1,1451.38,545.34,39.38999999999987,63.879999999999995,1,0,-1
17,1,1448.28,545.0,39.40000000000009,63.879999999999995,1,0,-1
18,1,1445.19,544.66,39.38999999999987,63.879999999999995,1,0,-1
19,1,1440.53,545.89,39.3900000000001,63.879999999999995,1,0,-1
20,1,1435.87,547.11,39.3900000000001,63.889999999999986,1,0,-1
21,1,1431.21,548.34,39.38999999999987,63.889999999999986,1,0,-1
22,1,1427.77,551.42,39.3900000000001,63.889999999999986,1,0,-1
23,1,1424.33,554.5,39.3900000000001,63.879999999999995,1,0,-1
24,1,1420.9,557.58,39.38999999999987,63.879999999999995,1,0,-1
25,1,1419.87,561.78,39.3900000000001,63.879999999999995,1,0,-1
26,1,1418.84,565.97,39.3900000000001,63.879999999999995,1,0,-1
27,1,1419.09,570.17,39.3900000000001,63.879999999999995,1,0,-1
28,1,1419.34,574.36,39.3900000000001,63.889999999999986,1,0,-1
29,1,1419.59,578.56,39.3900000000001,63.88000000000011,1,0,-1
30,1,1420.17,582.86,39.38999999999987,63.879999999999995,1,0,-1
31,1,1420.76,587.16,39.3900000000001,63.879999999999995,1,0,-1
32,1,1421.34,591.46,39.3900000000001,63.879999999999995,1,0,-1
33,1,1422.31,594.25,39.3900000000001,63.879999999999995,1,0,-1
34,1,1423.28,597.04,39.3900000000001,63.889999999999986,1,0,-1
35,1,1423.55,596.73,39.460000000000036,64.14999999999998,1,0,-1
36,1,1423.82,596.42,39.52999999999997,64.40000000000009,1,0,-1
37,1,1424.09,596.1,39.61000000000013,64.66999999999996,1,0,-1
38,1,1424.36,595.79,39.680000000000064,64.93000000000006,1,0,-1
39,1,1424.63,595.48,39.75999999999999,65.17999999999995,1,0,-1
40,1,1424.91,595.16,39.819999999999936,65.45000000000005,1,0,-1
41,1,1425.18,594.85,39.88999999999987,65.70999999999992,1,0,-1
42,1,1425.45,594.53,39.97000000000003,65.98000000000002,1,0,-1
43,1,1425.72,594.22,40.039999999999964,66.23000000000002,1,0,-1
44,1,1425.99,593.91,40.1099999999999,66.49000000000001,1,0,-1
45,1,1426.48,592.63,40.180000000000064,66.0,1,0,-1
46,1,1426.96,591.36,40.25999999999999,65.50999999999999,1,0,-1
47,1,1427.45,590.09,40.319999999999936,65.00999999999999,1,0,-1
48,1,1427.93,588.82,40.399999999999864,64.50999999999999,1,0,-1
49,1,1428.42,587.55,40.47000000000003,64.0200000000001,1,0,-1
50,1,1428.9,586.28,40.539999999999964,63.51999999999998,1,0,-1
51,1,1429.67,584.27,40.669999999999845,63.85000000000002,1,0,-1
52,1,1430.43,582.26,40.799999999999955,64.16999999999996,1,0,-1
53,1,1431.2,580.25,40.930000000000064,64.5,1,0,-1
54,1,1431.97,578.24,41.049999999999955,64.83000000000004,1,0,-1
55,1,1432.73,576.23,41.190000000000055,65.14999999999998,1,0,-1
56,1,1433.5,574.22,41.319999999999936,65.48000000000002,1,0,-1
57,1,1434.27,572.21,41.440000000000055,65.80999999999995,1,0,-1
58,1,1435.77,569.96,41.57999999999993,66.13,1,0,-1
59,1,1437.28,567.7,41.700000000000045,66.45999999999992,1,0,-1
60,1,1438.79,565.44,41.82999999999993,66.78999999999996,1,0,-1
61,1,1440.29,563.19,41.960000000000036,67.1099999999999,1,0,-1
62,1,1441.8,560.93,42.090000000000146,67.44000000000005,1,0,-1
63,1,1443.31,558.67,42.22000000000003,67.7700000000001,1,0,-1
64,1,1445.26,557.07,42.33999999999992,68.08999999999992,1,0,-1
65,1,1447.21,555.47,42.47000000000003,68.41999999999996,1,0,-1
66,1,1449.16,553.87,42.59999999999991,68.74000000000001,1,0,-1
67,1,1451.11,552.27,42.73000000000002,69.07000000000005,1,0,-1
68,1,1453.06,550.67,42.86000000000013,69.38999999999999,1,0,-1
69,1,1455.01,549.07,42.98000000000002,69.71999999999991,1,0,-1
70,1,1456.96,547.47,43.1099999999999,70.03999999999996,1,0,-1
71,1,1458.9,545.87,43.25,70.37,1,0,-1
72,1,1460.85,544.26,43.38000000000011,70.70000000000005,1,0,-1
73,1,1462.8,542.66,43.50999999999999,71.03000000000009,1,0,-1
74,1,1464.63,541.9,43.63999999999987,71.35000000000002,1,0,-1
75,1,1466.46,541.13,43.75999999999999,71.67999999999995,1,0,-1
76,1,1468.29,540.37,43.8900000000001,72.00999999999999,1,0,-1
77,1,1470.12,539.61,44.02000000000021,72.33000000000004,1,0,-1
78,1,1471.95,538.84,44.149999999999864,72.65999999999997,1,0,-1
79,1,1473.95,538.14,44.450000000000045,73.05000000000007,1,0,-1
80,1,1475.94,537.43,44.75999999999999,73.46000000000004,1,0,-1
81,1,1477.93,536.73,45.069999999999936,73.85000000000002,1,0,-1
82,1,1479.93,536.03,45.36999999999989,74.25,1,0,-1
83,1,1481.92,535.32,45.679999999999836,74.64999999999998,1,0,-1
84,1,1483.91,534.62,45.99000000000001,75.03999999999996,1,0,-1
85,1,1485.91,533.92,46.289999999999964,75.44000000000005,1,0,-1
86,1,1487.9,533.21,46.59999999999991,75.83999999999992,1,0,-1
87,1,1489.89,532.51,46.909999999999854,76.24000000000001,1,0,-1
88,1,1491.89,531.81,47.20999999999981,76.63000000000011,1,0,-1
89,1,1493.88,531.1,47.51999999999998,77.03999999999996,1,0,-1
90,1,1495.87,530.4,47.830000000000155,77.43000000000006,1,0,-1
91,1,1497.87,529.7,48.13000000000011,77.81999999999994,1,0,-1
92,1,1499.86,528.99,48.440000000000055,78.23000000000002,1,0,-1
93,1,1501.85,528.29,48.75,78.62,1,0,-1
94,1,1503.85,527.59,49.05000000000018,79.01999999999998,1,0,-1
95,1,1505.84,526.88,49.36000000000013,79.41999999999996,1,0,-1
96,1,1505.57,526.73,49.62000000000012,79.71000000000004,1,0,-1
97,1,1505.29,526.57,49.88000000000011,80.01999999999998,1,0,-1
98,1,1505.02,526.41,50.1400000000001,80.32000000000005,1,0,-1
99,1,1504.75,526.26,50.40000000000009,80.62,1,0,-1
100,1,1504.48,526.1,50.65000000000009,80.91999999999996,1,0,-1
101,1,1504.2,525.95,50.919999999999845,81.20999999999992,1,0,-1
102,1,1504.79,525.66,51.13000000000011,81.26999999999998,1,0,-1
103,1,1505.37,525.38,51.340000000000146,81.32000000000005,1,0,-1
104,1,1505.96,525.1,51.549999999999955,81.37,1,0,-1
105,1,1506.54,524.81,51.76999999999998,81.42000000000007,1,0,-1
106,1,1507.13,524.53,51.97999999999979,81.47000000000003,1,0,-1
107,1,1507.71,524.25,52.190000000000055,81.51999999999998,1,0,-1
108,1,1508.3,523.96,52.40000000000009,81.56999999999994,1,0,-1
109,1,1508.88,523.68,52.61999999999989,81.62,1,0,-1
110,1,1510.71,522.84,52.88999999999987,82.0,1,0,-1
111,1,1512.53,522.0,53.17000000000007,82.37,1,0,-1
112,1,1514.36,521.16,53.430000000000064,82.75,1,0,-1
113,1,1516.18,520.32,53.710000000000036,83.12,1,0,-1
114,1,1518.01,519.47,53.98000000000002,83.50999999999999,1,0,-1
115,1,1520.62,518.63,53.86000000000013,83.88999999999999,1,0,-1
116,1,1523.24,517.79,53.73000000000002,84.25999999999999,1,0,-1
117,1,1525.85,516.95,53.61000000000013,84.63999999999999,1,0,-1
118,1,1528.47,516.11,53.48000000000002,85.01999999999998,1,0,-1
119,1,1531.08,515.27,53.350000000000136,85.38999999999999,1,0,-1
120,1,1533.7,514.43,53.22000000000003,85.7700000000001,1,0,-1
121,1,1536.32,513.59,53.090000000000146,86.13999999999999,1,0,-1
122,1,1538.93,512.75,52.97000000000003,86.51999999999998,1,0,-1
123,1,1541.55,511.91,54.039999999999964,86.89999999999992,1,0,-1
124,1,1544.16,511.06,55.11999999999989,87.28000000000003,1,0,-1
125,1,1546.78,510.22,56.190000000000055,87.65999999999997,1,0,-1
126,1,1549.39,509.38,57.25999999999999,88.02999999999997,1,0,-1
127,1,1552.79,508.27,57.940000000000055,88.40999999999997,1,0,-1
128,1,1556.19,507.16,58.6099999999999,88.78000000000003,1,0,-1
129,1,1559.59,506.05,59.29000000000019,89.16000000000003,1,0,-1
130,1,1562.99,504.93,59.960000000000036,89.54000000000002,1,0,-1
131,1,1566.39,503.82,60.63999999999987,89.92000000000002,1,0,-1
132,1,1569.79,502.71,61.309999999999945,90.29000000000002,1,0,-1
133,1,1573.19,501.6,60.77999999999997,90.66999999999996,1,0,-1
134,1,1576.59,500.49,60.25,91.03999999999996,1,0,-1
135,1,1579.99,499.38,59.710000000000036,91.41999999999996,1,0,-1
136,1,1583.83,498.49,60.92000000000007,92.08000000000004,1,0,-1
137,1,1587.66,497.61,62.13999999999987,92.72000000000003,1,0,-1
138,1,1591.5,496.73,62.47000000000003,93.37,1,0,-1
139,1,1595.34,495.85,62.81000000000017,94.01999999999998,1,0,-1
140,1,1599.17,494.97,63.149999999999864,94.65999999999997,1,0,-1
141,1,1603.01,494.09,63.48000000000002,95.31,1,0,-1
142,1,1606.85,493.21,63.820000000000164,95.95999999999998,1,0,-1
143,1,1610.68,492.33,64.15999999999985,96.59999999999997,1,0,-1
144,1,1614.52,491.45,64.5,97.25000000000006,1,0,-1
145,1,1618.36,490.57,64.83000000000015,97.90000000000003,1,0,-1
146,1,1622.19,489.69,65.16999999999985,98.54000000000002,1,0,-1
147,1,1626.03,488.81,65.50999999999999,99.19,1,0,-1
148,1,1629.87,487.93,65.84000000000015,99.83999999999997,1,0,-1
149,1,1633.7,487.05,66.18000000000006,100.47999999999996,1,0,-1
150,1,1637.54,486.17,66.51999999999998,101.12999999999994,1,0,-1
151,1,1641.38,485.29,66.84999999999991,101.78000000000003,1,0,-1
152,1,1645.21,484.41,67.20000000000005,102.42000000000002,1,0,-1
153,1,1649.05,483.53,67.52999999999997,103.07000000000005,1,0,-1
154,1,1652.89,482.65,67.8599999999999,103.72000000000003,1,0,-1
155,1,1656.72,481.77,68.21000000000004,104.36000000000001,1,0,-1
156,1,1660.56,480.89,68.53999999999996,105.00999999999999,1,0,-1
157,1,1665.32,479.87,69.35000000000014,105.71000000000004,1,0,-1
158,1,1670.08,478.86,70.17000000000007,106.39999999999998,1,0,-1
159,1,1674.84,477.85,70.98000000000002,107.09000000000003,1,0,-1
160,1,1679.6,476.84,71.80000000000018,107.79000000000002,1,0,-1
161,1,1684.35,475.83,72.62000000000012,108.47999999999996,1,0,-1
162,1,1689.11,474.81,73.44000000000005,109.18,1,0,-1
163,1,1693.87,473.8,74.25,109.86999999999995,1,0,-1
164,1,1698.63,472.79,75.06999999999994,110.56,1,0,-1
165,1,1703.39,471.78,75.87999999999988,111.25,1,0,-1
166,1,1708.15,470.77,76.69999999999982,111.94000000000005,1,0,-1
167,1,1712.91,469.75,77.50999999999999,112.63999999999999,1,0,-1
168,1,1717.67,468.74,78.32999999999993,113.34000000000003,1,0,-1
169,1,1722.42,467.73,79.14999999999986,114.02999999999997,1,0,-1
170,1,1727.18,466.72,79.97000000000003,114.72000000000003,1,0,-1
171,1,1731.94,465.7,80.77999999999997,115.42000000000002,1,0,-1
172,1,1736.7,464.69,81.59999999999991,116.10999999999996,1,0,-1
173,1,1743.08,463.07,82.40000000000009,117.02000000000004,1,0,-1
174,1,1749.46,461.45,83.20000000000005,117.92000000000002,1,0,-1
175,1,1755.84,459.83,84.0,118.82999999999998,1,0,-1
176,1,1762.21,458.21,84.79999999999995,119.73000000000008,1,0,-1
177,1,1768.59,456.59,85.60000000000014,120.64000000000004,1,0,-1
178,1,1774.97,454.97,86.39999999999986,121.53999999999996,1,0,-1
179,1,1781.35,453.35,87.20000000000005,122.44999999999993,1,0,-1
180,1,1787.73,451.73,88.0,123.36000000000001,1,0,-1
181,1,1794.11,450.1,88.80000000000018,124.26999999999998,1,0,-1
182,1,1800.48,448.48,89.6099999999999,125.17999999999995,1,0,-1
183,1,1806.86,446.86,90.40000000000009,126.08000000000004,1,0,-1
184,1,1813.24,445.24,91.20000000000005,126.99000000000001,1,0,-1
185,1,1819.62,443.62,92.0,127.88999999999999,1,0,-1
186,1,1826.0,442.0,92.79999999999995,128.79999999999995,1,0,-1
187,1,1833.31,440.52,86.69000000000005,128.33000000000004,1,0,-1
188,1,1840.62,438.25,79.38000000000011,128.90999999999997,1,0,-1
