28,1,1897.54,42.69,22.460000000000036,75.01,1,0,-1
29,1,1882.32,45.64,37.680000000000064,74.91,1,0,-1
30,1,1867.1,48.6,52.90000000000009,74.80000000000001,1,0,-1
31,1,1854.3,54.77,53.299999999999955,77.82999999999998,1,0,-1
32,1,1836.42,61.12,52.669999999999845,76.81,1,0,-1
33,1,1818.54,67.47,52.049999999999955,75.78999999999999,1,0,-1
34,1,1800.66,73.83,51.419999999999845,74.76,1,0,-1
35,1,1782.79,80.18,50.77999999999997,73.72999999999999,1,0,-1
36,1,1764.91,86.53,50.149999999999864,72.71000000000001,1,0,-1
37,1,1747.03,92.88,49.52999999999997,71.69,1,0,-1
38,1,1729.15,99.24,48.899999999999864,70.66000000000001,1,0,-1
39,1,1711.27,105.59,48.26999999999998,69.63999999999999,1,0,-1
40,1,1693.39,111.94,47.649999999999864,68.62,1,0,-1
41,1,1675.51,118.29,47.01999999999998,67.59999999999998,1,0,-1
42,1,1657.64,124.64,46.37999999999988,66.57000000000001,1,0,-1
43,1,1639.76,131.0,45.75,65.53999999999999,1,0,-1
44,1,1621.88,137.35,45.12999999999988,64.52000000000001,1,0,-1
45,1,1604.0,143.7,44.5,63.5,1,0,-1
46,1,1587.72,148.29,43.97000000000003,63.03,1,0,-1
47,1,1571.45,152.88,43.430000000000064,62.55000000000001,1,0,-1
48,1,1555.18,157.47,42.899999999999864,62.08000000000001,1,0,-1
49,1,1538.9,162.05,42.36999999999989,61.619999999999976,1,0,-1
50,1,1522.62,166.64,41.840000000000146,61.150000000000006,1,0,-1
51,1,1506.35,171.23,41.30000000000018,60.670000000000016,1,0,-1
52,1,1490.08,175.82,40.75999999999999,60.20000000000002,1,0,-1
53,1,1473.8,180.41,40.23000000000002,59.72999999999999,1,0,-1
54,1,1457.52,185.0,39.710000000000036,59.25,1,0,-1
55,1,1441.25,189.59,39.17000000000007,58.78,1,0,-1
56,1,1424.98,194.18,38.62999999999988,58.31,1,0,-1
57,1,1408.7,198.76,38.09999999999991,57.84000000000003,1,0,-1
58,1,1392.43,203.35,37.559999999999945,57.37000000000003,1,0,-1
59,1,1376.15,207.94,37.02999999999997,56.89999999999998,1,0,-1
60,1,1359.88,212.53,36.5,56.42999999999998,1,0,-1
61,1,1343.6,217.12,35.97000000000003,55.94999999999999,1,0,-1
62,1,1329.47,219.53,35.86999999999989,55.74999999999997,1,0,-1
63,1,1315.33,221.94,35.789999999999964,55.56,1,0,-1
64,1,1301.2,224.35,35.700000000000045,55.359999999999985,1,0,-1
65,1,1287.07,226.76,35.600000000000136,55.160000000000025,1,0,-1
66,1,1272.94,229.17,35.50999999999999,54.96000000000001,1,0,-1
67,1,1258.8,231.58,35.430000000000064,54.75999999999996,1,0,-1
68,1,1244.67,233.99,35.32999999999993,54.56,1,0,-1
69,1,1230.54,236.39,35.24000000000001,54.370000000000005,1,0,-1
70,1,1216.41,238.8,35.149999999999864,54.170000000000016,1,0,-1
71,1,1202.27,241.21,35.059999999999945,53.97,1,0,-1
72,1,1188.14,243.62,34.9699999999998,53.77999999999997,1,0,-1
73,1,1174.01,246.03,34.88000000000011,53.58000000000001,1,0,-1
74,1,1159.88,248.44,34.77999999999997,53.379999999999995,1,0,-1
75,1,1145.74,250.85,34.700000000000045,53.17999999999998,1,0,-1
76,1,1131.61,253.26,34.600000000000136,52.98000000000002,1,0,-1
77,1,1117.48,255.67,34.50999999999999,52.78,1,0,-1
78,1,1103.35,258.08,34.42000000000007,52.58000000000004,1,0,-1
79,1,1089.21,260.49,34.32999999999993,52.379999999999995,1,0,-1
80,1,1075.08,262.9,34.24000000000001,52.19,1,0,-1
81,1,1061.83,264.53,34.1400000000001,51.99000000000001,1,0,-1
82,1,1048.57,266.16,34.06000000000017,51.789999999999964,1,0,-1
83,1,1035.32,267.78,33.960000000000036,51.60000000000002,1,0,-1
84,1,1022.06,269.41,33.88000000000011,51.39999999999998,1,0,-1
85,1,1008.81,271.04,33.77999999999997,51.19999999999999,1,0,-1
86,1,995.55,272.67,33.700000000000045,51.0,1,0,-1
87,1,982.3,274.3,33.60000000000002,50.80000000000001,1,0,-1
88,1,974.76,275.03,33.710000000000036,50.77000000000004,1,0,-1
89,1,967.21,275.76,33.82999999999993,50.75,1,0,-1
90,1,949.08,276.01,33.94999999999993,50.72000000000003,1,0,-1
91,1,930.95,276.26,34.059999999999945,50.69999999999999,1,0,-1
92,1,922.98,277.12,34.16999999999996,50.68000000000001,1,0,-1
93,1,915.0,277.98,34.289999999999964,50.64999999999998,1,0,-1
94,1,899.4,278.63,34.39999999999998,50.629999999999995,1,0,-1
95,1,883.79,279.28,34.51999999999998,50.60000000000002,1,0,-1
96,1,868.18,279.93,34.6400000000001,50.579999999999984,1,0,-1
97,1,852.58,280.58,34.75,50.55000000000001,1,0,-1
98,1,840.41,280.23,34.870000000000005,50.51999999999998,1,0,-1
99,1,828.25,279.87,34.98000000000002,50.5,1,0,-1
100,1,816.09,279.51,35.08999999999992,50.48000000000002,1,0,-1
101,1,803.93,279.16,35.210000000000036,50.44999999999999,1,0,-1
102,1,791.76,278.8,35.33000000000004,50.420000000000016,1,0,-1
103,1,779.6,278.44,35.43999999999994,50.39999999999998,1,0,-1
104,1,772.43,278.42,35.55000000000007,50.370000000000005,1,0,-1
105,1,765.25,278.39,35.66999999999996,50.35000000000002,1,0,-1
106,1,747.48,277.5,35.77999999999997,50.31999999999999,1,0,-1
107,1,729.7,276.6,35.89999999999998,50.299999999999955,1,0,-1
108,1,716.74,275.88,36.460000000000036,50.620000000000005,1,0,-1
109,1,703.77,275.17,37.02999999999997,50.94,1,0,-1
110,1,690.81,274.45,37.59000000000003,51.25999999999999,1,0,-1
111,1,677.84,273.74,38.15999999999997,51.56999999999999,1,0,-1
112,1,664.88,273.02,38.72000000000003,51.900000000000034,1,0,-1
113,1,651.91,272.3,39.29000000000008,52.21999999999997,1,0,-1
114,1,638.95,271.59,39.84999999999991,52.53000000000003,1,0,-1
115,1,625.98,270.87,40.41999999999996,52.860000000000014,1,0,-1
116,1,622.11,270.81,40.98000000000002,53.170000000000016,1,0,-1
117,1,596.95,269.62,41.539999999999964,53.49000000000001,1,0,-1
118,1,586.41,269.2,42.110000000000014,53.81,1,0,-1
119,1,575.88,268.78,42.66999999999996,54.13000000000005,1,0,-1
120,1,565.34,268.36,43.24000000000001,54.44999999999999,1,0,-1
121,1,551.53,267.56,43.81000000000006,54.76999999999998,1,0,-1
122,1,537.72,266.75,44.370000000000005,55.089999999999975,1,0,-1
